11333.5	-0.75580225049842897	0.0011973842776200764
11333.75	-0.61342705486953275	0.0072536048031501838
11334	-0.48162830051107819	0.0096072078425814816
11334.25	-0.35651607685374515	-0.0055282452283382704
11334.5	-0.23829644494962107	0.0029767800000000001
11334.75	-0.13014772058219162	-0.0085495099999999997
11335	-0.024213406537436435	-0.0094994393440503457
11335.25	0.11650615118316363	-0.01073466439998776
11335.5	0.32107117349998532	-0.014295041600002249
11335.75	0.58031689672696873	-0.022341780000007277
11336	0.84640631433518843	-0.027755475590596275
11336.25	1.1296575795854027	-0.041886383936965962
11336.5	1.3567043643176731	-0.057726270866126798
11336.75	1.4266099999999999	-0.076791184724396389
11337	1.3505497794309556	-0.078870979179815545
11337.25	1.1595404029301748	-0.08923869165352509
11337.5	0.87557513460878211	-0.10771083622048705
11337.75	0.55321052853883512	-0.11248501104101329
11338	0.24811714861700973	-0.12155926771653244
11338.25	-0.072661674135949456	-0.12739353543305848
11338.5	-0.33115482946070551	-0.1355190267715623
11338.75	-0.57136491168827264	-0.14256099999999999
11339	-0.77272523688446815	-0.13051199999999999
11339.25	-0.92012288256732377	-0.14030100000000001
11339.5	-1.048153743669261	-0.13933400000000001
11339.75	-1.134427119167575	-0.143987
11340	-1.230432553287105	-0.14308599999999999
11340.25	-1.2993694015039723	-0.14846865457419287
11340.5	-1.3309077457193268	-0.12553764094488845
11340.75	-1.3283595116370439	-0.13318235905510192
11341	-1.3215902361414906	-0.12291631181094151
11341.25	-1.2653362328549393	-0.11802579810726457
11341.5	-1.1158201102294918	-0.10881114330700145
11341.75	-0.86716213053537594	-0.096862676377953205
11342	-0.49829667384700727	-0.097399701892771556
11342.25	-0.0090586311775511172	-0.09495479511814954
11342.5	0.60274754628614813	-0.081656283779533226
11342.75	1.451766760727792	-0.078338156466861084
11343	3.1764112768763875	-0.082602855679946782
11343.25	3.120683419141729	-0.074136072480037243
11343.5	2.497496696344057	-0.076995900000000006
11343.75	1.8621814207550229	-0.068676899999999999
11344	1.2501391704773552	-0.059963000000000002
11344.25	0.64592799561542291	-0.0555516
11344.5	0.12090215880090097	-0.045654500000000001
11344.75	-0.33082415838861373	-0.039793000000000002
11345	-0.69231557530342547	-0.031270430078755851
11345.25	-0.98772757413419576	-0.018886092126032657
11345.5	-1.1965146027165827	-0.0091009109449136667
11345.75	-1.3169768948970679	-0.018218576299232875
11346	-1.3509231882054213	-0.0010953660314433227
11346.25	-1.3155852626403026	-0.0050103864195356279
11346.5	-1.2413188139713229	0.0036263422079984
11346.75	-1.095122095045282	0.014284628320065048
11347	-0.92812078285124033	0.025457738400014647
11347.25	-0.73370526822027204	0.038796028000055431
11347.5	-0.49099146111897574	0.029368686771572408
11347.75	-0.25613511765949615	0.051589796535434287
11348	0.00073552983611323286	0.046311645425885686
11348.25	0.20934957349845412	0.065263600000000005
11348.5	0.38776814440618873	0.064895999999999995
11348.75	0.5040034588141169	0.074466099999999993
11349	0.54730719127108995	0.073912800000000001
11349.25	0.53316991837073369	0.078503699999999996
11349.5	0.4785470883994184	0.095111500000000002
11349.75	0.44443438366116106	0.090733600000061088
11350	0.42929643496992143	0.097174586299179078
11350.25	0.45817673699461614	0.093836353070863979
11350.5	0.49633691122249807	0.10386135275585184
11350.75	0.55826028887981527	0.10423794400000874
11351	0.62562623811961571	0.10156930551180124
11351.25	0.64114575361863613	0.091377741259931311
11351.5	0.63593036299079486	0.08877584842286608
11351.75	0.57940628506673553	0.082193158425231436
11352	0.45510615462825471	0.088508943779516208
11352.25	0.28314653092390302	0.088353307728700634
11352.5	0.067170005914818212	0.082842211811088071
11352.75	-0.1678760749614685	0.081340399999996413
11353	-0.42990059000446162	0.077702499999999994
11353.25	-0.67370117505931337	0.083794499999999994
11353.5	-0.83482483296118448	0.074978000000000003
11353.75	-0.96845654471694886	0.077375567559057445
11354	-1.0650220184416679	0.076597824921159963
11354.25	-1.1522868948967093	0.072562689763850122
11354.5	-1.1639431588153013	0.067548752800211498
11354.75	-1.1403188768871144	0.077637656799981414
11355	-1.0688143122114264	0.070443745279901174
11355.25	-0.91855497256417484	0.063338524160090809
11355.5	-0.69001712970405737	0.064360649600010547
11355.75	-0.39379351250627009	0.060919039370116404
11356	-0.059397779957996458	0.05390682519689375
11356.25	0.29995307933799575	0.052560949921190259
11356.5	0.67412018969417442	0.046218293690790398
11356.75	1.0772872441334584	0.040989081102320322
11357	1.4462420715719477	0.030933319999911644
11357.25	1.7212109272965181	0.019888419999983253
11357.5	1.8607880700243489	0.012639579212629218
11357.75	1.8205015835196559	-0.0023494678739945183
11358	1.6435282689085642	-0.005627384223956213
11358.25	1.3305723845131201	-0.017614514079983615
11358.5	0.93239995461971947	-0.026184077759967367
11358.75	0.45492327438653446	-0.037349949760000736
11359	-0.016142856478676013	-0.045233309439980565
11359.25	-0.49124338351470231	-0.056510815457465315
11359.5	-0.92504054687107828	-0.063585940944838187
11359.75	-1.30065718137599	-0.072423357480367712
11360	-1.6047974699147571	-0.068023395268167017
11360.25	-1.8102456090485264	-0.068548631338608224
11360.5	-1.9392955685011297	-0.071266015590534193
11360.75	-1.9989987939295102	-0.077735922677162492
11361	-1.9638506808552803	-0.076610649053632823
11361.25	-1.8157196448893775	-0.061010200000000001
11361.5	-1.5406141902962331	-0.076402426813877836
11361.75	-1.1412842152648788	-0.080470641279994676
11362	-0.61509509573886689	-0.069658156159949858
11362.25	-0.0091250784141739191	-0.076527001120029137
11362.5	0.60771123138738703	-0.072770842080009557
11362.75	1.2056981540449632	-0.076065633858404133
11363	1.6956540639842235	-0.083034704724442049
11363.25	1.9660122549628398	-0.074224302677179277
11363.5	2.0262718327467812	-0.081786515299690998
11363.75	1.9035702308732954	-0.085909625984317783
11364	1.6096149710596248	-0.080498533070877148
11364.25	1.2632854512130853	-0.076386106309160706
11364.5	0.89552666063674535	-0.093007169291331612
11364.75	0.5240308022506639	-0.085697226771751067
11365	0.18599562131870878	-0.081584062362191206
11365.25	-0.10267192287036148	-0.087986825039323924
11365.5	-0.35506449744655083	-0.10289342000011381
11365.75	-0.55195566514913763	-0.099049030551149414
11366	-0.72220577194506175	-0.11156944164038077
11366.25	-0.86889277038973334	-0.10994374559993669
11366.5	-0.94156338146897789	-0.117852
11366.75	-0.93916818153771986	-0.10806885488952013
11367	-0.91032181810893398	-0.11030198425198276
11367.25	-0.84654162484346052	-0.11059951496057348
11367.5	-0.72189705125538117	-0.10443734960617894
11367.75	-0.53436076652325748	-0.10344466876974079
11368	-0.33443611892562769	-0.099453989133867909
11368.25	-0.12716324541069801	-0.095704817322940089
11368.5	0.03917355034344823	-0.097593136277640047
11368.75	0.15037404395589704	-0.077954700000000002
11369	0.22320005712835475	-0.075219019055137254
11369.25	0.2130583793096662	-0.063709163722413878
11369.5	0.17931540317668501	-0.04808702393698551
11369.75	0.11230137002127311	-0.04722384384008551
11370	-0.0053997552070248209	-0.029905769599935475
11370.25	-0.13021410503596045	-0.026302552640126327
11370.5	-0.23068841648084054	-0.017020362560022421
11370.75	-0.26212927173687134	0.0006508718015216916
11371	-0.21310886197295195	0.015379552377976191
11371.25	-0.16974175712717424	0.036544834384939377
11371.5	-0.059134164978758202	0.032316300314946596
11371.75	0.081508301471744302	0.051752830708652019
11372	0.27046223964114291	0.052446697637812296
11372.25	0.45041337274011861	0.063980506614169916
11372.5	0.57072230981674099	0.092279816063130016
11372.75	0.62597409070830801	0.08690783627755172
11373	0.63379703415478594	0.10707704724416192
11373.25	0.61847320078681856	0.098461862080077067
11373.5	0.58087773187465874	0.098573355999966389
11373.75	0.50335442326957491	0.099688156000001887
11374	0.38785658789132327	0.11798291680000791
11374.25	0.18059735392794024	0.10915533600000653
11374.5	-0.065157460750502577	0.11099147318613689
11374.75	-0.33468678173875022	0.11523369606300082
11375	-0.58250129942745654	0.12209620000001759
11375.25	-0.75606166787054252	0.11739666141729951
11375.5	-0.87670012195850733	0.12488871608831537
11375.75	-0.96599096521514727	0.11356847874010569
11376	-1.0040500000000001	0.10035714803135494
11376.25	-0.99763633729573797	0.11050570346996462
11376.5	-0.92218535005474589	0.10852826519700808
11376.75	-0.7756094450182015	0.098703657480340629
11377	-0.58987115593577688	0.09663863464568366
11377.25	-0.39353387933964512	0.10155005599995559
11377.5	-0.19605202097373012	0.090155459999993942
11377.75	0.041668092467992184	0.084713750239982427
11378	0.33653762655499614	0.09237771829652805
11378.25	0.63941208560534335	0.090890365039456467
11378.5	0.91791915205694841	0.076951047559022753
11378.75	1.1335886863829823	0.072914116246061575
11379	1.2285066390585837	0.074930296850404615
11379.25	1.1936744490660449	0.075634159999943829
11379.5	1.0323186152858703	0.075246797165375162
11379.75	0.79682305096722472	0.068500801261829503
11380	0.51645923667969462	0.060880269763778111
11380.25	0.25258871118762249	0.055641943779469419
11380.5	-0.01426434142380429	0.050734928706558796
11380.75	-0.26107010260571473	0.052190234645657078
11381	-0.49182409197578014	0.04069141338584991
11381.25	-0.70414595998002694	0.042122741640372913
11381.5	-0.86794419762544006	0.026941384479976727
11381.75	-0.98848124723078967	0.023281854399994271
11382	-1.0392780092090548	0.014822631840001977
11382.25	-1.0190607428983602	0.01672253119998332
11382.5	-0.9235543571957282	0.018543686614156681
11382.75	-0.74274084253804729	0.0094287786456766047
11383	-0.47693843703657829	-0.0086061946372977607
11383.25	-0.23869041810924385	-0.018416592661456812
11383.5	-0.024670029344643043	-0.023652760000182665
11383.75	0.19859955671468155	-0.026536202834630443
11384	0.40682221007304664	-0.040064212126174399
11384.25	0.58296561672147884	-0.05017760157483668
11384.5	0.7097549179582856	-0.07011597984251014
11384.75	0.76870594626074329	-0.076583548422700792
11385	0.73518867013368661	-0.089799795999955384
11385.25	0.61411384268486047	-0.096930787520004891
11385.5	0.48492985384470677	-0.092603465920190503
11385.75	0.31732384659411905	-0.10742030239999401
11386	0.1388328773167975	-0.10888266399991441
11386.25	-0.017074817928546964	-0.1008622097637958
11386.5	-0.15341157421624563	-0.11090665930599719
11386.75	-0.2850007219505416	-0.10827084566932019
11387	-0.35509209173167566	-0.10358594960623002
11387.25	-0.36294827964097054	-0.10287205039370594
11387.5	-0.28788482199826226	-0.11239740378548795
11387.75	-0.18912130282402217	-0.106639
11388	-0.077901550993944718	-0.10931550788647071
11388.25	-0.0082550667699663009	-0.10342330866142488
11388.5	0.041618364633393884	-0.094242709280034045
11388.75	0.062081460238895519	-0.095642578559936339
11389	0.044696808294780142	-0.090670299999987172
11389.25	-0.022782718586563281	-0.097500507200062037
11389.5	-0.10286877695434524	-0.082212735200090509
11389.75	-0.22049068168543429	-0.088384934488173222
11390	-0.33064294430782826	-0.084033344006301941
11390.25	-0.43477623733278331	-0.076396549448811871
11390.5	-0.48020040926456453	-0.077823455118089732
11390.75	-0.49378804192929948	-0.071235028548900237
11391	-0.44486162971217558	-0.060038578110247043
11391.25	-0.32076026896744364	-0.068823083464633061
11391.5	-0.13631621252551673	-0.057801259685043245
11391.75	0.067457499748282954	-0.067404759842554035
11392	0.24900301210964232	-0.062389600000043392
11392.25	0.40803982385098581	-0.050657178897619545
11392.5	0.54616202753458898	-0.036095020820174635
11392.75	0.64771741648108883	-0.032441688503925904
11393	0.70418591702625333	-0.032641143307079658
11393.25	0.68188492633512898	-0.021950480757065915
11393.5	0.59726976627788719	-0.008818452503945428
11393.75	0.43642400218721938	0.0021188547401935075
11394	0.18406974586937416	0.0041439052220978096
11394.25	-0.065932207661942507	0.006147924668790038
11394.5	-0.32038315621776747	0.016539852283494208
11394.75	-0.52426179060379996	0.020443171653517236
11395	-0.68956960790174848	0.04091648454258287
11395.25	-0.8010935519723954	0.046608388031511495
11395.5	-0.8471345912821524	0.056669510708651165
11395.75	-0.81213365969993467	0.054927211356471939
11396	-0.72312648513564914	0.067748731181067487
11396.25	-0.51023644818223979	0.070348620000007828
11396.5	-0.279210218358318	0.073301314960635619
11396.75	-0.059582276074371866	0.079232372479892746
11397	0.10718693710607369	0.082010977440136981
11397.25	0.23173018969603973	0.085458671680041232
11397.5	0.27969776732232199	0.090723282079999149
11397.75	0.31959298709065787	0.083469096529803583
11398	0.31541999999999998	0.10093708188976584
11398.25	0.30804566529038446	0.1015368976378087
11398.5	0.28544879317117272	0.1006713165353836
11398.75	0.22682946209728694	0.10336853322836195
11399	0.13924182951236963	0.092951096378005402
11399.25	0.032546562482336172	0.10346540378547928
11399.5	-0.081245631806696486	0.10301612787406075
11399.75	-0.19310768574320772	0.10099822645657698
11400	-0.26606000000000002	0.10216804258674231
11400.25	-0.3237540988748932	0.11087963999978873
11400.5	-0.35245315746674255	0.10467216319998103
11400.75	-0.35429696767990504	0.10410285119998983
11401	-0.36236654727193673	0.1041175
11401.25	-0.35119629731365182	0.10634372639998591
11401.5	-0.30092462914634949	0.10833080000005982
11401.75	-0.18418716606472879	0.11448136220469049
11402	-0.026328635037235489	0.11587118927444826
11402.25	0.12551755031244033	0.1079893228346285
11402.5	0.27526191466065097	0.11067822677165469
11402.75	0.39968754552989338	0.11444401104093742
11403	0.47158816231533091	0.11464583307090026
11403.25	0.50683900000000004	0.10645011338583033
11403.5	0.51430859678643814	0.10651988188972465
11403.75	0.52976253309862975	0.086712543199997327
11404	0.50074024762392311	0.078403657279978972
11404.25	0.42659329659940803	0.080584484319943181
11404.5	0.35055308354647902	0.06300152640007213
11404.75	0.22702859973069608	0.050467222559999442
11405	0.065941993388715703	0.045363921574877439
11405.25	-0.085429675262965521	0.037560472555207856
11405.5	-0.25362121134892035	0.017719742519688563
11405.75	-0.40978397116392784	0.0049876884000689767
11406	-0.54540803600178467	-0.0072585946929556054
11406.25	-0.61649270558621205	-0.015436874006286121
11406.5	-0.65903811827323122	-0.021183724409449409
11406.75	-0.73227101235763215	-0.025120855275605335
11407	-0.73924333921372776	-0.03628667287068376
11407.25	-0.71872400000000003	-0.044743082677101233
11407.5	-0.63850922484377981	-0.052438991181107279
11407.75	-0.48514703171089124	-0.055496499999999997
11408	-0.33082556821986042	-0.059456687244087286
11408.25	-0.15946636266669251	-0.054652662519616486
11408.5	-0.042354227286814698	-0.071107454879998602
11408.75	0.092282700908466311	-0.082000139199921107
11409	0.1684521149341473	-0.074987281102363204
11409.25	0.2553331237628656	-0.077886172755867164
11409.5	0.30158872955594301	-0.083695835015708889
11409.75	0.33104704590135203	-0.081331667086597267
11410	0.34362013715754103	-0.10296500000002119
11410.25	0.34489191912884209	-0.10580692598431239
11410.5	0.35497954914311813	-0.10599172283470011
11410.75	0.35394500000000001	-0.11346273228329574
11411	0.38270282675811162	-0.12515514803145691
11411.25	0.38462361831008934	-0.12897583280757227
11411.5	0.38636325202417326	-0.13785276850388448
11411.75	0.37003103349281141	-0.15475297952757427
11412	0.35862890700931049	-0.1506277136000469
11412.25	0.29939371112057089	-0.14828430079999605
11412.5	0.19060296306017077	-0.15954872799987121
11412.75	0.035917668045678683	-0.15121099199988774
11413	-0.077320598764163681	-0.15865637539430549
11413.25	-0.21726024872327543	-0.16067239055128285
11413.5	-0.3608519073288271	-0.14109825984256827
11413.75	-0.47368148882094546	-0.13838510078738989
11414	-0.5899304164810889	-0.12823570662460618
11414.25	-0.66808552787012454	-0.129825
11414.5	-0.67966571338294279	-0.10853577917974284
11414.75	-0.5886219158710756	-0.099530208346456053
11415	-0.43875848596270367	-0.078268624724380162
11415.25	-0.24890751149951384	-0.073095581417294997
11415.5	-0.062009480442771589	-0.066385896639990241
11415.75	0.059455866600343056	-0.045220395840059872
11416	0.14934383816146601	-0.035751145600018283
11416.25	0.17667921215939769	-0.022082172800001153
11416.5	0.14686412329732162	-0.016299911679968491
11416.75	0.079294423008666987	0.0021971153430109889
11417	-0.01123797306123262	0.0071713857794832954
11417.25	-0.08356041414163673	0.0090653888170490089
11417.5	-0.13984595746685294	0.017941889291326028
11417.75	-0.17933867598537764	0.011379541889892129
11418	-0.15626295405611124	0.013262270866032454
11418.25	-0.11899295644139557	0.013735009070738434
11418.5	-0.013065480829666467	0.015943352000163103
11418.75	0.094680865559553906	0.017112764094498238
11419	0.21879724483316504	0.024371427760114184
11419.25	0.31844120824054445	0.012492446299202766
11419.5	0.37947591764849103	0.02597342598423984
11419.75	0.40004278111566438	0.01909117520008342
11420	0.39104804807247279	0.028109182080012188
11420.25	0.33189042017455139	0.017604053228359791
11420.5	0.27333390929169205	0.030396400000000001
11420.75	0.20262527766952079	0.036888188012609333
11421	0.13314006741974288	0.037597632126017522
11421.25	0.055082295173167761	0.042055070865948507
11421.5	-0.046056506275092855	0.056360496214526282
11421.75	-0.14178773431582073	0.062524401574726066
11422	-0.24957158513014766	0.062792522204722784
11422.25	-0.35974443834472286	0.078049130599340669
11422.5	-0.46419739523497239	0.080712434803149019
11422.75	-0.54698533970860075	0.093226580000084769
11423	-0.57840630826822781	0.099111779527593202
11423.25	-0.59363152317228574	0.10461176025236599
11423.5	-0.57107282137002569	0.099243591810974557
11423.75	-0.52621490088291734	0.098566366719975804
11424	-0.40602722761903681	0.088063419359991138
11424.25	-0.24323881830247426	0.088220941440128375
11424.5	-0.038652559322684202	0.080991647200038749
11424.75	0.16000350935460744	0.084043995275588548
11425	0.3051851342601985	0.087513443307123101
11425.25	0.35570383998659244	0.079001091023634562
11425.5	0.36010089401415479	0.067270078425159904
11425.75	0.3120903968832352	0.063670071293298894
11426	0.2416630685715527	0.047387855747939675
11426.25	0.15520856306088807	0.047034957007745286
11426.5	0.093074112964290023	0.039872649684545833
11426.75	-0.0015684990413436647	0.026140211811036276
11427	-0.069967928049615519	0.023398399999953062
11427.25	-0.15619776373155586	0.025633225920003857
11427.5	-0.20529348773992592	0.024442749999999999
11427.75	-0.24627594877756576	0.017021275359993083
11428	-0.26216873586847705	0.021864235360088809
11428.25	-0.20815383990447323	0.016894794488195149
11428.5	-0.11311491034444915	0.010594483028393598
11428.75	-0.03317104857647056	0.010833504787363129
11429	0.042630935882642565	0.0140023968504073
11429.25	0.10285508817559429	0.01182885499990274
11429.5	0.158914	0.0043514454961543604
11429.75	0.16863349478589812	0.0068206273385735148
11430	0.158914	0.010508452755914326
11430.25	0.13368153309862976	0.009875157086626318
11430.5	0.094541672640954422	0.0065048761574425344
11430.75	0.052971299999999999	-0.0011242943439605934
11431	0.028401725857949436	-0.0020371218511720801
11431.25	0.016636941748903109	-0.0090126838836441098
11431.5	0.021363788228512627	-0.011434960095966652
11431.75	0.032045378874550369	0.0014148871687667828
11432	0.054479499021942254	-0.013911604724410215
11432.25	0.0951076	-0.022699520000017029
11432.5	0.1102921048752752	-0.025673695748026516
11432.75	0.12614827408497323	-0.029352656782332107
11433	0.081616966482410874	-0.043604971338580163
11433.25	0.020851398052104057	-0.043821078425257121
11433.5	-0.069850520980075978	-0.047101983911668713
11433.75	-0.17119384831572562	-0.043796311023653098
11434	-0.28140730230281902	-0.057505774330763079
11434.25	-0.40259504570099719	-0.061786517665594093
11434.5	-0.48313026452678287	-0.065195653543385149
11434.75	-0.54408319960688045	-0.050045408661388825
11435	-0.59164222089454299	-0.060898208818887745
11435.25	-0.58450188195863306	-0.052969212618293918
11435.5	-0.54663766138829351	-0.052531342519674701
11435.75	-0.43004720203026131	-0.044459303622022765
11436	-0.28738620722291358	-0.053876218612135013
11436.25	-0.14965082650001468	-0.047662499370116629
11436.5	-0.032131138449121036	-0.044191259999885379
11436.75	0.096645419073586231	-0.045322411023629106
11437	0.25054622785949426	-0.057384873385925753
11437.25	0.44747450216117118	-0.051133888976361237
11437.5	0.71972198252005781	-0.045550390078725536
11437.75	0.98468874826909758	-0.048106491640357102
11438	1.1434253049093503	-0.045812338110255105
11438.25	1.1855961765335068	-0.030936871653558386
11438.5	1.0373571467975025	-0.032993750946358098
11438.75	0.82698539186929265	-0.032218653385808593
11439	0.54292823087255038	-0.04048768159995432
11439.25	0.25323586891054928	-0.03180285183996584
11439.5	-0.03391772048801326	-0.027388690560023118
11439.75	-0.34014750928535809	-0.024379583840055931
11440	-0.62136559086462806	-0.025711041889799391
11440.25	-0.86886423407680269	-0.022273214960628566
11440.5	-1.0723300666486992	-0.018116917034742119
11440.75	-1.227125089777737	0.0023063200000000002
11441	-1.2959682459985726	-0.016018511829547919
11441.25	-1.2999411936162599	-0.0079224372598554263
11441.5	-1.2367519777835461	-0.020413328818945753
11441.75	-1.1184750274129596	-0.016437801889709988
11442	-0.94128906865312689	-0.016115766876986071
11442.25	-0.6764910884381472	-0.0062299394173182584
11442.5	-0.36320697103120381	-0.0054078923200950538
11442.75	-0.038440980741900263	-0.0058999220000038963
11443	0.30747601863533991	-0.0034684224799911888
11443.25	0.60511724457889671	-0.004637851979181414
11443.5	0.88215276593255432	0.0040314599212193684
11443.75	1.0331482736202293	-0.0098693044637112523
11444	1.0378430887912613	0.00016194535428915979
11444.25	0.96048518440329	0.0046841116725904134
11444.5	0.78690049177227983	0.025335409133958774
11444.75	0.60913057578165186	0.017559618267732936
11445	0.43347340369657661	0.026944520000072081
11445.25	0.26622802735327539	0.045740248976395725
11445.5	0.10136166772281385	0.054645022397576348
11445.75	-0.0032254034398482255	0.05524699417323907
11446	-0.059201256794637072	0.062453066141754311
11446.25	-0.093947423547414435	0.072253459199956294
11446.5	-0.11427128699399806	0.066691756959985485
11446.75	-0.12715190350168185	0.087693751040013118
11447	-0.17645415378621387	0.079796399370020171
11447.25	-0.2596870645270799	0.090257293059888444
11447.5	-0.37089243693911195	0.10459229354334068
11447.75	-0.46696354330716516	0.10056634960638661
11448	-0.55468105617440977	0.11510526498422377
11448.25	-0.6137817563865392	0.11531562677161282
11448.5	-0.67754650990106169	0.12292358425196219
11448.75	-0.72719266638552771	0.10442243217665222
11449	-0.78684473118625786	0.10910403307088215
11449.25	-0.80904542477489494	0.10621860000001122
11449.5	-0.79475645871648992	0.1062096614173272
11449.75	-0.73950000361198098	0.094064066561520804
11450	-0.61373167259232198	0.093559492283292842
11450.25	-0.4238741832346884	0.079687771495951132
11450.5	-0.16491288227565273	0.068974140536230175
11450.75	0.13698991551578799	0.072826430720060037
11451	0.4732075029602632	0.063722612800038311
11451.25	0.79993633179960366	0.060181196799976126
11451.5	1.0835708210124104	0.02887153543314035
11451.75	1.2825188634362257	0.043408805039378752
11452	1.4057070444314479	0.047089301574782791
11452.25	1.4035459607832925	0.033754920347017298
11452.5	1.2803817837830447	0.026225932283310799
11452.75	1.0299845739261002	0.018159347559168211
11453	0.67492289221622181	0.014570598264981239
11453.25	0.23866731568611405	-0.00025543141727601146
11453.5	-0.21302489179538894	0.00082267999998767122
11453.75	-0.60940679700110278	-0.01434326472441565
11454	-0.93741364827474316	-0.0012491161198840898
11454.25	-1.1553975356475328	-0.014984625439988193
11454.5	-1.2569337735525381	-0.0080970222879882935
11454.75	-1.2941772588308547	-0.01200537480010631
11455	-1.2360242351635859	-0.0094148486399951471
11455.25	-1.0811098061684439	-0.032806130393455424
11455.5	-0.85195819899933789	-0.033853662204800114
11455.75	-0.52916292663786102	-0.018886832492236313
11456	-0.16954945066677002	-0.031383428503897255
11456.25	0.17979274466506029	-0.031771251181094001
11456.5	0.47833839186217425	-0.042163879527534628
11456.75	0.67852547670346464	-0.034331548031498821
11457	0.76014329485482324	-0.041344341259855803
11457.25	0.69909903762704229	-0.035999927760239143
11457.5	0.56884132373170715	-0.036114898267729123
11457.75	0.37587624226406391	-0.037075760960231463
11458	0.1631851366001153	-0.034182276320036592
11458.25	-0.039350510640964995	-0.032504778719985666
11458.5	-0.20704629242343203	-0.033214172800092069
11458.75	-0.32578231764770471	-0.032843740000036148
11459	-0.38126522984777877	-0.028066563307090377
11459.25	-0.3573396480728866	-0.028184432176658315
11459.5	-0.29739262250962495	-0.015025397480308286
11459.75	-0.1801420671453311	-0.023989828189035681
11460	-0.076057135154519562	-0.020889089905379257
11460.25	0.065566485206134437	-0.025371706299289074
11460.5	0.18283978950173588	-0.019530691968557844
11460.75	0.26214103832982483	-0.020821353943214178
11461	0.28235910035201395	-0.023481630393786444
11461.25	0.22400080039311959	-0.032049521732270075
11461.5	0.15533940832257276	-0.031064030393710716
11461.75	0.0352808150994516	-0.031748497791746974
11462	-0.072076854160832246	-0.026744799999999999
11462.25	-0.1507168484561181	-0.039900489763748485
11462.5	-0.20674434046852713	-0.039497581072605363
11462.75	-0.21876815390857551	-0.057315096063038147
11463	-0.18722097324199879	-0.049379519999990865
11463.25	-0.13641114419091085	-0.060461717952698404
11463.5	-0.059862986684930466	-0.057299948189028976
11463.75	0.014853770536635981	-0.060183315748004743
11464	0.056873623031597771	-0.048834388188942507
11464.25	0.030086637059555481	-0.05350726246058253
11464.5	-0.05434868154169073	-0.056915404409431915
11464.75	-0.13417007865756977	-0.054775260157464895
11465	-0.22644005316460381	-0.052998416246050228
11465.25	-0.3126407429003103	-0.05979317795279683
11465.5	-0.37321129485457494	-0.045613641732362105
11465.75	-0.42602181147286233	-0.039578387558970335
11466	-0.45270808037056653	-0.050214978719944348
11466.25	-0.42121448506607345	-0.037750600319803498
11466.5	-0.34288521741818617	-0.040255066879990538
11466.75	-0.20297162520652365	-0.031179277280004088
11467	-0.032732596361835453	-0.031520309463767604
11467.25	0.14609191795960985	-0.019378300000000001
11467.5	0.27845896433064399	-0.01444343722398576
11467.75	0.34702245157246275	-0.005274715826775662
11468	0.34117047404226586	0.0089467933858772327
11468.25	0.32348861853151872	0.0070435340472127638
11468.5	0.24504643505188184	0.011772729968478741
11468.75	0.182218183139992	0.021583311023633107
11469	0.11513816650725758	0.025588164566833375
11469.25	0.0634923249528212	0.029456801892739019
11469.5	0.032887602030664417	0.040435028959967166
11469.75	0.028177277597950537	0.046880011360012561
11470	0.0030862799862307107	0.043775317120077248
11470.25	-0.022446714935807986	0.051498757279987609
11470.5	-0.062039624361444584	0.056812479055096107
11470.75	-0.089204939817813758	0.052616515748093999
11471	-0.087044196137603225	0.047962549291160395
11471.25	-0.072574274388851848	0.045022858267777952
11471.5	-0.064502353856708897	0.045047400000000001
11471.75	-0.026013277593258985	0.054583273070916566
11472	-0.020341114004180708	0.052303565615203433
11472.25	-0.017546744608224068	0.059191462992157599
11472.5	-0.02661933964832049	0.055098484251991202
11472.75	-0.045485562347338984	0.038500716535509211
11473	-0.12242175587906219	0.054598908160002999
11473.25	-0.19828367632376678	0.060732927359989426
11473.5	-0.2921870847102086	0.059247115519961674
11473.75	-0.36495719762571249	0.057131493760025874
11474	-0.44697279921318145	0.055585981574719778
11474.25	-0.49005992079748806	0.065238921259912347
11474.5	-0.50443099999999996	0.063001625236692393
11474.75	-0.45991662477496381	0.075717871023554442
11475	-0.39152905365494528	0.074127499999999999
11475.25	-0.26747034332633279	0.080323749526773264
11475.5	-0.12439025809737714	0.073015999999999998
11475.75	0.10363408391899362	0.066210559999971594
11476	0.33015671699142068	0.084100184252060506
11476.25	0.54522114004794719	0.073584043533125171
11476.5	0.68455641648084053	0.069501499999999994
11476.75	0.71421901061489979	0.067791100000000007
11477	0.59945946029671493	0.068095100000000006
11477.25	0.40491241435102204	0.06356836094492721
11477.5	0.16308874851986838	0.05134273999998052
11477.75	-0.046988736522626168	0.043754611200021228
11478	-0.23263871995624422	0.041760655118190493
11478.25	-0.35419888456446968	0.031747441259819369
11478.5	-0.43111850629550097	0.027470639370097649
11478.75	-0.435809	0.023204950473201182
11479	-0.42818220481390806	0.0034715519683306598
11479.25	-0.37931316642766189	-0.0031805997164602159
11479.5	-0.27564020692535185	-0.0107145
11479.75	-0.16311900635381146	-0.018521200000000002
11480	-0.0073975059590333514	-0.023689799999953274
11480.25	0.16242318324913796	-0.045426099999999997
11480.5	0.29381542820791506	-0.037235999999999998
11480.75	0.39906542985210502	-0.0507798
11481	0.45230038146872958	-0.057331699999999999
11481.25	0.47673353032010413	-0.052129843999773051
11481.5	0.41359490009686672	-0.053196158400056544
11481.75	0.34235658434764848	-0.063724964800036366
