0.000000000000000000e+00,4.167895363626345878e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.001999999999999957e+01,4.165811415944532795e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,4.163728510236560973e-06,9.900008119952563579e-01,9.995093964326237646e-02
4.291661628156943920e+01,4.161646645981443317e-06,9.900008119952563579e-01,9.995093964326237646e-02
3.752780551019764488e+01,4.159565822658452769e-06,9.900008119952563579e-01,9.995093964326237646e-02
3.981279466468566675e+00,4.157486039747124007e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,4.155407296727250897e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.636160476328143432e-01,4.153329593078887349e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.083058730766781679e+02,4.151252928282348155e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,4.149177301818207302e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.176086956521739069e+01,4.147102713167298813e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,4.145029161810715060e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.163953488372093048e+01,4.142956647229810145e-06,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,4.140885168906195670e-06,9.900008119952563579e-01,9.995093964326237646e-02
-4.352173913043478137e+01,4.138814726321742427e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.450724637681159379e+01,4.136745318958582095e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.267088607594936711e+01,4.134676946299103006e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.251249999999999929e+01,4.132609607825953529e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.317105263157894690e+01,4.130543303022040378e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,4.128478031370529459e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,4.126413792354844178e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.220731707317073145e+01,4.124350585458667131e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.011111111111111072e+01,4.122288410165938412e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,4.120227265960855615e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,4.118167152327875524e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.021428571428571352e+01,4.116108068751711574e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.636160476328143432e-01,4.114050014717335548e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.064893617021276562e+01,4.111992989709976723e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,4.109936993215121877e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,4.107882024718514436e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.011111111111111072e+01,4.105828083706155328e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.103775169664302129e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,4.101723282079469913e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,4.099672420438430408e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,4.097622584228211141e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.095573772936097142e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,4.093525986049629242e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.191666666666666607e+01,4.091479223056604923e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.089433483445076626e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,4.087388766703354287e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,4.085345072320002802e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,4.083302399783842869e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,4.081260748583950991e-06,9.900008119952563579e-01,9.995093964326237646e-02
0.000000000000000000e+00,4.079220118209659474e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.657624955220125784e+01,4.077180508150554734e-06,9.900008119952563579e-01,9.995093964326237646e-02
4.262896395892523316e+01,4.075141917896479839e-06,9.900008119952563579e-01,9.995093964326237646e-02
7.099708971211616415e+01,4.073104346937531965e-06,9.900008119952563579e-01,9.995093964326237646e-02
6.778986465574070053e+01,4.071067794764063247e-06,9.900008119952563579e-01,9.995093964326237646e-02
5.198657254194603894e+01,4.069032260866681624e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.504508155228031896e+01,4.066997744736248295e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.463962870087864943e+01,4.064964245863880265e-06,9.900008119952563579e-01,9.995093964326237646e-02
6.574546573984931364e+00,4.062931763740948651e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,4.060900297859078675e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.636352527556275582e+00,4.058869847710149672e-06,9.900008119952563579e-01,9.995093964326237646e-02
4.011232719066497765e+01,4.056840412786295088e-06,9.900008119952563579e-01,9.995093964326237646e-02
3.947264534275740999e+01,4.054811992579902476e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.551573862175918528e+01,4.052784586583612653e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.636352527556275582e+00,4.050758194290321393e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,4.048732815193176040e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,4.046708448785579739e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,4.044685094561187207e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.042708333333333393e+01,4.042662752013906422e-06,9.900008119952563579e-01,9.995093964326237646e-02
0.000000000000000000e+00,4.040641420637899473e-06,9.900008119952563579e-01,9.995093964326237646e-02
0.000000000000000000e+00,4.038621099927580862e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.177647058823529491e+01,4.036601789377617511e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.177647058823529491e+01,4.034583488482928755e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.032566196738687192e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.030549913640317837e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.028534638683498121e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.191666666666666607e+01,4.026520371364156195e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.191666666666666607e+01,4.024507111178474321e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.022494857622885483e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.064893617021276562e+01,4.020483610194074233e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,4.018473368388977539e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.011111111111111072e+01,4.016464131704783092e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.636352527556275582e+00,4.014455899638930997e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.521322863259218838e+00,4.012448671689112081e-06,9.900008119952563579e-01,9.995093964326237646e-02
2.413193576199396873e+01,4.010442447353267895e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.636160476328143432e-01,4.008437226129591556e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,4.006433007516526904e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.021428571428571352e+01,4.004429791012768500e-06,9.900008119952563579e-01,9.995093964326237646e-02
3.042482937128398746e+01,4.002427576117262475e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.176086956521739069e+01,4.000426362329203988e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.275000000000000000e+01,3.998426149148039764e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.702044038427534588e+03,3.996426936073465559e-06,9.900008119952563579e-01,9.995093964326237646e-02
5.465501150554393917e+02,3.994428722605428695e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.129787234042553123e+01,3.992431508244126371e-06,9.900008119952563579e-01,9.995093964326237646e-02
6.561473604197513509e+01,3.990435292490004813e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.224444444444444358e+01,3.988440074843760120e-06,9.900008119952563579e-01,9.995093964326237646e-02
4.869843229860288147e+01,3.986445854806338269e-06,9.900008119952563579e-01,9.995093964326237646e-02
5.434333782811908975e+01,3.984452631878935109e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.982460405562995517e-06,9.900008119952563579e-01,9.995093964326237646e-02
7.226462036835787330e+02,3.980469175360214246e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.656168167281949309e+03,3.978478940772534229e-06,9.900008119952563579e-01,9.995093964326237646e-02
7.433370426240170445e+02,3.976489701302148274e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.224444444444444358e+01,3.974501456451497368e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.556368155598453313e+02,3.972514205723271529e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.201817132084265864e+02,3.970527948620409799e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.968542684646099402e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,3.966558413303776592e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.042708333333333393e+01,3.964575134097124953e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.042708333333333393e+01,3.962592846530076252e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.177647058823529491e+01,3.960611550106811283e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.958631244331758173e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,3.956651928709592384e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.235802469135802539e+01,3.954673602745237558e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.952696265943865517e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.163953488372093048e+01,3.950719917810893723e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.948744557851988666e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.220731707317073145e+01,3.946770185573062476e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.177647058823529491e+01,3.944796800480276309e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.942824402080036115e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.940852989878996024e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.042708333333333393e+01,3.938882563384056653e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.206024096385542244e+01,3.936913122102365105e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.191666666666666607e+01,3.934944665541314124e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,3.932977193208543785e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.931010704611939806e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.929045199259634388e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.927080676660004526e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.925117136321674551e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.923154577753513582e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,3.921193000464637229e-06,9.900008119952563579e-01,9.995093964326237646e-02
0.000000000000000000e+00,3.919232403964405044e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.917272787762423067e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.915314151368542131e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.368748311914566251e+00,3.913356494292857861e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.163953488372093048e+01,3.911399816045711522e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.163953488372093048e+01,3.909444116137689171e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,3.907489394079620810e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,3.905535649382581234e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.011111111111111072e+01,3.903582881557890032e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.901631090117111584e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.899680274572053367e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.064893617021276562e+01,3.897730434434767654e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.895781569217550660e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.064893617021276562e+01,3.893833678432941702e-06,9.900008119952563579e-01,9.995093964326237646e-02
-2.042857142857142705e+01,3.891886761593725734e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.889940818212929114e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.011111111111111072e+01,3.887995847803822994e-06,9.900008119952563579e-01,9.995093964326237646e-02
-9.910891089108911922e-01,3.886051849879921625e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.884108823954981508e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.882166769543003937e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.880225686158232457e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.031958762886598002e+01,3.878285573315153712e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.876346430528496598e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.064893617021276562e+01,3.874408257313232261e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.021428571428571352e+01,3.872471053184575793e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.870534817657983691e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.868599550249154703e-06,9.900008119952563579e-01,9.995093964326237646e-02
1.368748311914566251e+00,3.866665250474030675e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.864731917848794012e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.042708333333333393e+01,3.862799551889870215e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.860868152113925344e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.858937718037868558e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.857008249178849571e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.100000000000000000e+01,3.855079745054260351e-06,9.900008119952563579e-01,9.995093964326237646e-02
0.000000000000000000e+00,3.853152205181733421e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.124719101123595522e+01,3.851225629079142711e-06,9.900008119952563579e-01,9.995093964326237646e-02
-1.076344086021505397e+01,3.849300016264603554e-06,9.900008119952563579e-01,9.995093964326237646e-02
