-9.228687325511801021e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.575576499656394791e+00,1.000000000000000000e+01
-9.224440669228820866e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.674141176285282251e+00,1.200000000000000000e+01
-9.488251628441743435e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.712724208831787109e+00,9.000000000000000000e+00
-9.718453903951584039e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.434923655277974053e+00,7.000000000000000000e+00
-9.349941957325455633e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.632950451909279233e+00,9.000000000000000000e+00
-9.110838786524256250e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.521513227982954630e+00,1.100000000000000000e+01
-9.714523908892441284e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.784852253763299146e+00,7.000000000000000000e+00
-9.723659003661040856e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.689582476744780681e+00,7.000000000000000000e+00
-9.754243008138365667e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.778984819139753260e+00,7.000000000000000000e+00
-9.409284104234590984e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.644226229920679128e+00,9.000000000000000000e+00
-9.367001751991912784e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.714498124032650450e+00,1.000000000000000000e+01
-9.204025719777537518e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.708316096553096131e+00,1.000000000000000000e+01
-9.724922356971917736e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.113782200548383727e+00,7.000000000000000000e+00
-9.335959681120726827e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.975598952349494564e+00,1.000000000000000000e+01
-9.380125604710862319e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.855822037677375747e+00,9.000000000000000000e+00
-9.378395736180043230e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.812591846172626253e+00,1.000000000000000000e+01
-9.308775734161932291e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.767602627093975309e+00,1.000000000000000000e+01
-9.411111133481379909e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.792194671630859437e+00,1.000000000000000000e+01
-9.345799327526108868e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.980989668104383483e+00,3.000000000000000000e+00
-9.345747762994923846e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.204566506778492752e+00,1.000000000000000000e+01
-9.330620329263470580e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.731637842514935688e+00,1.000000000000000000e+01
-9.372465855931139345e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.573688653799203641e+00,1.000000000000000000e+01
-9.437908477236037186e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.841625690460205078e+00,9.000000000000000000e+00
-9.345270316416397804e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.970889892578125080e+00,1.000000000000000000e+01
-9.460738632575788642e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.724575042724609375e+00,9.000000000000000000e+00
-9.368750744351261517e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.794035593668619644e+00,3.000000000000000000e+00
-9.440524248986227462e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.905526638031005859e+00,9.000000000000000000e+00
-9.709958496331925915e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.932650741777921954e+00,7.000000000000000000e+00
-9.339014982927204755e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.147784797512755084e+00,9.000000000000000000e+00
-9.741082730110385057e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.342865162425570968e+00,7.000000000000000000e+00
-9.737861555579132755e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.648382702389278975e+00,7.000000000000000000e+00
-9.708774300924005729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.213742894095343416e+00,7.000000000000000000e+00
-9.730678550484441303e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.208852542413247466e+00,7.000000000000000000e+00
-9.441345852302356434e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.162300265565210378e+00,9.000000000000000000e+00
-9.433830038863618483e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.800528049468994141e+00,9.000000000000000000e+00
-9.743695114469981888e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.024455282423231139e+00,7.000000000000000000e+00
-9.407127635191622517e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.995936225442325407e+00,1.000000000000000000e+01
-9.207648920161274475e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.669840254873599550e+00,1.000000000000000000e+01
-9.741239467740467717e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.376659525765313141e+00,7.000000000000000000e+00
-9.749699867793418662e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.328647216161092270e+00,7.000000000000000000e+00
-9.433071202191679561e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.855202188297193855e+00,9.000000000000000000e+00
-9.385675090440609836e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.747729731541053821e+00,1.000000000000000000e+01
-9.313843478330429093e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.783621590092496989e+00,1.000000000000000000e+01
-9.393976858309113709e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.710425415039062536e+00,1.000000000000000000e+01
-9.692935235575228603e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.341763822655928973e+00,7.000000000000000000e+00
-9.417042521285846135e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.892731189727783203e+00,9.000000000000000000e+00
-9.404141127059813243e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.726699829101562500e+00,1.000000000000000000e+01
-9.412453265792701984e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.923068455287388456e+00,9.000000000000000000e+00
-9.734667554754531693e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.368044515450795640e+00,7.000000000000000000e+00
-9.389255242397631207e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.040977020263671893e+00,1.000000000000000000e+01
-9.491473999184756849e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.809803485870361328e+00,9.000000000000000000e+00
-9.383944906820234166e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.939109344482421893e+00,1.000000000000000000e+01
-9.454913760408560108e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.766022662727200210e+00,9.000000000000000000e+00
-9.380004117666692309e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.637769270916374253e+00,9.000000000000000000e+00
-9.451129685418257509e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.965510686238606697e+00,9.000000000000000000e+00
-9.706853341633650700e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.202291432179902753e+00,7.000000000000000000e+00
-9.714991113714533810e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.949680704819528598e+00,7.000000000000000000e+00
-9.722025224091822793e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.207018686665429108e+00,7.000000000000000000e+00
-9.756036213984560845e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.341638040542602717e+00,7.000000000000000000e+00
-9.405394024238806594e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.912004209032245772e+00,1.000000000000000000e+01
-9.400357357578593565e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.943480199697066313e+00,9.000000000000000000e+00
-9.400024952509875220e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.040736236572265661e+00,1.000000000000000000e+01
-9.710730713093590794e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.231756712939288345e+00,7.000000000000000000e+00
-9.759544969444063156e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.240127887990739808e+00,7.000000000000000000e+00
-9.732893590130552752e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.889962858623928543e+00,7.000000000000000000e+00
-9.462514452060116810e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.937839825948079353e+00,9.000000000000000000e+00
-9.379965265654603002e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.810143607003348309e+00,9.000000000000000000e+00
-9.301381329536056342e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.698972738014077333e+00,1.000000000000000000e+01
-9.462560937110031034e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.973594824473063225e+00,9.000000000000000000e+00
-9.409965564810570982e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.808480377197265732e+00,1.000000000000000000e+01
-9.364615037518788654e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.836492501053155646e+00,1.000000000000000000e+01
-9.327679885685560635e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.027134016448376208e+00,1.000000000000000000e+01
-9.480901841991959600e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.724235067562181145e+00,9.000000000000000000e+00
-9.751978926699692352e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.181496798992156982e+00,7.000000000000000000e+00
-9.293050370375505054e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.114452986283736013e+00,1.100000000000000000e+01
-9.749287693583484327e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.578698866707938020e+00,7.000000000000000000e+00
-9.362225052465119290e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.124154576715433507e+00,1.000000000000000000e+01
-9.445046595997985150e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.793396307497608477e+00,9.000000000000000000e+00
-9.322090245634696259e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.899685579187729845e+00,1.000000000000000000e+01
-9.765022601903542920e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.589477811540876306e+00,7.000000000000000000e+00
-9.352022900267226646e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.198938140869140412e+00,1.000000000000000000e+01
-9.217241537424781939e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.640135054154829630e+00,1.100000000000000000e+01
-9.288520088324766277e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.838502003596379275e+00,1.000000000000000000e+01
-9.751571185754816895e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.198681054796491452e+00,7.000000000000000000e+00
-9.354386156215862513e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.081868040795419539e+00,1.000000000000000000e+01
-9.283277430540165653e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.693985425508939269e+00,1.000000000000000000e+01
-9.405930452701123556e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.687301486146216334e+00,1.000000000000000000e+01
-9.734710657277463497e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.508932719359526775e+00,7.000000000000000000e+00
-9.756068742313875930e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.249541228158133510e+00,7.000000000000000000e+00
-9.727524061421709689e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.151721361521127918e+00,7.000000000000000000e+00
-9.441952404546647415e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.870393714126275420e+00,9.000000000000000000e+00
-9.731507062130039287e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.237764152320655509e+00,7.000000000000000000e+00
-9.255823737482097613e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.207661702082707400e+00,1.000000000000000000e+01
-9.297962136934734190e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.841972198486328205e+00,1.000000000000000000e+01
-9.332760586688404203e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.675078896915211502e+00,1.000000000000000000e+01
-9.345542833098295432e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.903386817788178087e+00,1.000000000000000000e+01
-9.452933967649688896e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.617786018215880084e+00,9.000000000000000000e+00
-9.436681817446311982e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.994748018225845021e+00,9.000000000000000000e+00
-9.401729058760111002e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.949339922736672781e+00,1.000000000000000000e+01
-9.238538839835936756e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.705814948448768131e+00,1.000000000000000000e+01
-9.420042679657576912e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.638689880371093643e+00,1.000000000000000000e+01
-9.377886543925075102e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.906209160299862093e+00,1.000000000000000000e+01
-9.435845417419719183e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.850381622314453134e+00,1.000000000000000000e+01
-9.345559373268510228e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.857269436705346166e+00,1.000000000000000000e+01
-9.435961586497396070e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.911803265007174790e+00,9.000000000000000000e+00
-9.385592445442023291e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.875086466471354241e+00,1.000000000000000000e+01
-9.694946517694967270e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.258629322052001953e+00,7.000000000000000000e+00
-9.712515304768940894e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.250625822995159897e+00,7.000000000000000000e+00
