3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.796992359867802236e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.668805068687156279e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.778827430583812585e+01
1.250000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.787048407782495474e+01
1.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.811878940614603195e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.722999419271945953e+01
1.200000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.842971145837015712e+01
1.250000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.857853007527579337e+01
8.260000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.723111914971114089e+01
8.230000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.820623217981098918e+01
1.850000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.743317459346530995e+01
1.510000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.677615971792311811e+01
8.330000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.824606527148783996e+01
3.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.703925570760454278e+01
1.360000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.815146718246524316e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.803724560914216113e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.730361903586038608e+01
1.340000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.826874827526985356e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.805796113190827512e+01
1.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.760884124188383737e+01
7.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.655036024911063208e+01
5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.671864497065543986e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.804863485693931580e+01
8.910000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.804157125036562803e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.756558151555255165e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.792556450231288423e+01
3.250000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.791861540834668531e+01
3.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.718478968649199601e+01
1.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.745059222623336481e+01
9.000000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.775032696642956509e+01
1.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.782035376020699502e+01
1.850000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.677041181150849880e+01
2.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.790283189836095445e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.788085368275642395e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.758189466522961197e+01
1.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.778474699761256872e+01
9.000000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.780868059343153220e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.857302246248818989e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.640938435494899750e+01
5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.736066752672195435e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.628341069817543030e+01
4.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.578804292211999361e+01
2.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.853293825575142861e+01
5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.779091970324516225e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.819711178105051985e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.699395784448694258e+01
1.250000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.764900904630137646e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.782225788964165503e+01
2.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.802812994019059190e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.785298629859825326e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.691202826797962189e+01
9.000000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.774126918499286276e+01
1.380000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.745176979687423469e+01
4.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.845681262180723081e+01
1.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.768330636596679639e+01
1.490000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.771991685485839696e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.818474032281043051e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.825920636867120095e+01
3.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.746911987945111022e+01
2.730000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.706933915806326496e+01
4.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.776800197574263862e+01
1.780000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.688157122280435374e+01
2.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.792618788569426869e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.806174118583138011e+01
9.000000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.811508989048289919e+01
2.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.798502385320742292e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.600044336169958115e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.799270094119436436e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.650370642344156735e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.814961795806884837e+01
3.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.762829694886138299e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.706647574813277757e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.774501477926969528e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.692094332724809647e+01
8.230000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.694009337125918435e+01
4.240000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.676461688813709117e+01
8.260000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.757426573106257450e+01
8.260000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.832881258735121932e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.778005167841911316e+01
8.200000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.735042685406215668e+01
4.750000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.630463714897632599e+01
4.730000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.714279862231078511e+01
8.130000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.810762002796782610e+01
4.660000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.630109642758781519e+01
7.030000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.741543581414578412e+01
8.260000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.812936979692987904e+01
8.330000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.834642535920316675e+01
2.500000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.723787272417986927e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.785839458850475836e+01
8.980000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.807531254236643292e+01
8.960000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.769228566972279282e+01
8.810000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.746314557603808737e+01
3.220000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.681073518396832966e+01
9.000000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.792094977395041511e+01
8.730000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.768074060710303996e+01
2.680000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.701633614382446780e+01
8.330000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.816932634010559866e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.768800190819634466e+01
1.850000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.717015616210190743e+01
1.760000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.710670985211534045e+01
1.800000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.685086344993835539e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.767206561910760598e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.695674393041347017e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.806725202500820160e+01
1.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.759764062752157798e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.761777286500959505e+01
1.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.757548125315520693e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.721081405878067017e+01
1.410000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.770515663367657666e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.795500582105272613e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.716090668572319800e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.752175268312779721e+01
2.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.808155095281679792e+01
1.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.838875306773389440e+01
2.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.765245575633475283e+01
8.960000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.824848886430562445e+01
2.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.691149757802486420e+01
6.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.702887530356460388e+01
1.400000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.785347531742080207e+01
6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.726577712871410242e+01
1.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.898950403827731748e+01
1.001000000000000000e+03,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.785976438779573527e+01
8.330000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.719249438831075949e+01
8.980000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.759138516549233699e+01
2.800000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.727709102630615234e+01
3.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.793300752992983149e+01
1.720000000000000000e+02,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,1.671429047916398503e+01
